timestep,position,component,gradient_type,kernel_size,epoch_0_mean_loss,epoch_0_var_loss,epoch_0_max_loss,epoch_1_mean_loss,epoch_1_var_loss,epoch_1_max_loss,epoch_2_mean_loss,epoch_2_var_loss,epoch_2_max_loss,epoch_3_mean_loss,epoch_3_var_loss,epoch_3_max_loss,epoch_4_mean_loss,epoch_4_var_loss,epoch_4_max_loss,epoch_5_mean_loss,epoch_5_var_loss,epoch_5_max_loss,epoch_6_mean_loss,epoch_6_var_loss,epoch_6_max_loss,epoch_7_mean_loss,epoch_7_var_loss,epoch_7_max_loss,epoch_8_mean_loss,epoch_8_var_loss,epoch_8_max_loss,epoch_9_mean_loss,epoch_9_var_loss,epoch_9_max_loss,epoch_10_mean_loss,epoch_10_var_loss,epoch_10_max_loss,epoch_11_mean_loss,epoch_11_var_loss,epoch_11_max_loss,epoch_12_mean_loss,epoch_12_var_loss,epoch_12_max_loss,epoch_13_mean_loss,epoch_13_var_loss,epoch_13_max_loss,epoch_14_mean_loss,epoch_14_var_loss,epoch_14_max_loss,epoch_15_mean_loss,epoch_15_var_loss,epoch_15_max_loss,epoch_16_mean_loss,epoch_16_var_loss,epoch_16_max_loss,epoch_17_mean_loss,epoch_17_var_loss,epoch_17_max_loss,epoch_18_mean_loss,epoch_18_var_loss,epoch_18_max_loss,epoch_19_mean_loss,epoch_19_var_loss,epoch_19_max_loss
899,8,cross_attn,Horizontal,1,0.6634145322300139,0.09471229739320373,1.6456012725830078,0.28649078167620157,0.0035399901634505467,0.4656912684440613,0.19787530601024628,0.0008305433275632676,0.2765408158302307,0.15889089755595676,0.0003156740584103055,0.2012917399406433,0.1376469045404404,0.0001450229196612733,0.16661852598190308,0.12535478162860114,7.792080051301945e-05,0.1476336568593979,0.11751103554926222,4.727744318062728e-05,0.13578996062278748,0.11210473650504672,3.1456307308728044e-05,0.1274053156375885,0.10815176214017565,2.2118630709377843e-05,0.12105017900466919,0.10513324302340311,1.6036839669529355e-05,0.1160728856921196,0.10276639142206737,1.1982823812708353e-05,0.11209460347890854,0.10088082970607848,9.22608874729447e-06,0.10883429646492004,0.09933978200904907,7.242907866782892e-06,0.10615549981594086,0.09804228669594205,5.779489304550373e-06,0.10400281846523285,0.09693865099596599,4.695106651821957e-06,0.1023460328578949,0.09601089618508778,3.907599044478846e-06,0.10093806684017181,0.09523481556347438,3.348423194556515e-06,0.09974387288093567,0.09458442801047885,2.9532373735021757e-06,0.09874004125595093,0.09403572089615322,2.6646419003620823e-06,0.0979568213224411,0.09356894107565047,2.4418377506483796e-06,0.09734293818473816
899,8,cross_attn,Gaussian,1,0.5329015709104992,0.08563130689875535,1.6576087474822998,0.21924519515226756,0.002583701228922073,0.3695516586303711,0.1461447405200156,0.0005265319779335809,0.2065894454717636,0.11470534463250448,0.00023417263375909262,0.1614730954170227,0.0968590175348615,0.00013107379138257188,0.12935781478881836,0.08533617889597303,8.110296738860165e-05,0.10904848575592041,0.07731221072257512,5.361751953761573e-05,0.09633640944957733,0.07151505433850819,3.794046074261884e-05,0.08613955974578857,0.06727522262741649,2.88671425041842e-05,0.07914551347494125,0.06407606855980934,2.4032331120997937e-05,0.0755462720990181,0.061536734539365014,2.186135201001265e-05,0.07381163537502289,0.059435798830929254,2.075408606940085e-05,0.0718565583229065,0.057695319491719445,1.9741101904858178e-05,0.06963098049163818,0.056281572710427025,1.871339182654181e-05,0.06753040850162506,0.05514015127269049,1.7765393506601538e-05,0.06681977212429047,0.054198892875796274,1.6880399959657466e-05,0.06605274975299835,0.05338719883371913,1.600017714748372e-05,0.06504002213478088,0.0526574727088686,1.5128528952555813e-05,0.06372958421707153,0.05199271257198046,1.4322546349504417e-05,0.062258489429950714,0.051393653192217385,1.3632230902137204e-05,0.06080686300992966
899,8,mix_ffn_after_gate,Vertical,1,0.6468019632119981,0.08520275077118379,1.8509306907653809,0.24685254338241758,0.0024260740182054054,0.356560081243515,0.13776401773331656,0.00040390289877833196,0.17664334177970886,0.0906826722480002,0.00010677165536007986,0.11182687431573868,0.06662950907198209,3.976460216841387e-05,0.07974328845739365,0.05281571328403458,1.984998395023527e-05,0.06389761716127396,0.04423616844273749,1.2506131493816336e-05,0.05352756381034851,0.03860836647569187,9.343982081777655e-06,0.04650299623608589,0.03476442707081636,7.83020179099739e-06,0.041641537100076675,0.03205655875896651,7.0564033662502115e-06,0.038213394582271576,0.030102499154588534,6.6510749159616555e-06,0.035838574171066284,0.02866397381183647,6.441535758720421e-06,0.03439490497112274,0.027586850027243297,6.337270042304763e-06,0.03330598026514053,0.026768410933159646,6.287202409968281e-06,0.032471511512994766,0.026138530038888493,6.2625369698967025e-06,0.031823836266994476,0.025648855412053684,6.248563296078196e-06,0.03132687509059906,0.025266037780850653,6.239500270351412e-06,0.031082067638635635,0.024966556164953444,6.233865746035096e-06,0.030912917107343674,0.02473289906860344,6.230829303143093e-06,0.030800171196460724,0.024551329749917226,6.228595898543809e-06,0.030727270990610123
899,8,mix_ffn_after_gate,Horizontal,1,1.2740370740020086,0.8905023174376976,4.436134338378906,0.3624002200270456,0.004311710730236017,0.5226711630821228,0.21907442595277513,0.0009524710447047615,0.2883184254169464,0.150913675626119,0.0003117464962839706,0.19128620624542236,0.11328045621750847,0.00012476084991823843,0.1386522501707077,0.09054339357784816,5.904111933973643e-05,0.10975828766822815,0.07581832520072422,3.302031647097229e-05,0.09192222356796265,0.06573346375472962,2.1581207282900875e-05,0.07980799674987793,0.0585194169765427,1.6011944810812303e-05,0.07126064598560333,0.05318360184393232,1.3030269670074325e-05,0.06502368301153183,0.049132362835937075,1.1296595774535429e-05,0.060340121388435364,0.045989820171916294,1.0216146806117879e-05,0.05673421174287796,0.04350698224845387,9.504180306959714e-06,0.05389440432190895,0.04151356557295436,9.015767013393375e-06,0.051612284034490585,0.03989082409275903,8.672458650444378e-06,0.049749404191970825,0.03855487390879601,8.42764624283888e-06,0.04821450635790825,0.03744534503609415,8.250326139041562e-06,0.04694439470767975,0.03651743849355077,8.118599946709219e-06,0.045890599489212036,0.03573685408466392,8.017088502984282e-06,0.04501312971115112,0.03507677019233742,7.935210794341396e-06,0.04427866265177727
899,8,mix_ffn_after_gate,Gaussian,1,0.6601844983441489,0.13151146603954564,1.8575379848480225,0.21174961801559206,0.002197459598684958,0.3337041139602661,0.11347042284314594,0.0003202990420880988,0.16215473413467407,0.07295031892874884,7.664742380821693e-05,0.09465691447257996,0.052577277911560874,2.507797314121949e-05,0.06361478567123413,0.04111238888331822,1.073404171120179e-05,0.04803883284330368,0.03413364740591201,5.88244019888374e-06,0.03959538787603378,0.029635373621232926,3.9868855644009215e-06,0.03453405201435089,0.02660808117971534,3.160838893909747e-06,0.03129182383418083,0.024502649755468443,2.7682165049605927e-06,0.028948534280061722,0.02300115151419526,2.569597722344813e-06,0.027219384908676147,0.021909771339287832,2.4671647639501355e-06,0.02592720091342926,0.021105418247835978,2.419224363439935e-06,0.024959329515695572,0.02050713257538894,2.407700121943346e-06,0.024312350898981094,0.020059905325373013,2.4236288658439535e-06,0.024026360362768173,0.01972512368644987,2.4606664737965344e-06,0.023823563009500504,0.019474581948348453,2.512499625093069e-06,0.023676762357354164,0.019286742581734583,2.571751771999116e-06,0.02356487326323986,0.019144646084261318,2.6298646095794513e-06,0.023473503068089485,0.019034947490408308,2.678344972619196e-06,0.02339540421962738
874,6,self_attn_after_gate,Vertical,1,0.1266503475961231,0.003605336538138725,0.33255457878112793,0.053658362714544175,9.576827739214275e-05,0.07826324552297592,0.03824249758488602,3.96960282818864e-05,0.05262596532702446,0.030854926577636173,2.307252680318908e-05,0.04098834842443466,0.026532907275453446,1.589025724686925e-05,0.03481905907392502,0.023703287606911053,1.2313792102065534e-05,0.03125139698386192,0.02172158584589996,1.0314526422205514e-05,0.029570039361715317,0.020268053925108342,9.076427931304754e-06,0.02829587087035179,0.01916326264599486,8.239757593914672e-06,0.027273308485746384,0.018298948937583537,7.63183671396542e-06,0.0264228917658329,0.01760659854681719,7.164981696904735e-06,0.025700516998767853,0.017041051035953894,6.792160086766396e-06,0.02507932484149933,0.01657145159939925,6.4864526608364945e-06,0.024541299790143967,0.016176046182711918,6.231266147603217e-06,0.024073220789432526,0.015839077059238676,6.015617485127846e-06,0.023664727807044983,0.015548858835938432,5.83176362949041e-06,0.02330738678574562,0.01529655677990781,5.673971702101035e-06,0.02299419604241848,0.01507537711470846,5.53783355547954e-06,0.022719260305166245,0.014880025567161658,5.419858997879367e-06,0.022477544844150543,0.014706331955653334,5.317235467936363e-06,0.02226472645998001
874,6,self_attn_after_gate,Horizontal,1,0.6321571095595284,0.3663541866554667,2.5489916801452637,0.13369487923762155,0.000761952472457687,0.224177747964859,0.09363105219034921,0.00016660364005591488,0.13697686791419983,0.07419479348593289,7.64064808785596e-05,0.10118862986564636,0.062415122985839844,4.925241315012617e-05,0.07979758083820343,0.05451375139611108,3.711681903232469e-05,0.06838856637477875,0.048859908230721005,2.9906000038696725e-05,0.06104004383087158,0.04462129504434646,2.4900403171286943e-05,0.05542783439159393,0.04133246862699115,2.118031898752488e-05,0.05144290626049042,0.03871478329575251,1.83362486330737e-05,0.04823736473917961,0.03659061055689577,1.6130088320547073e-05,0.04565120488405228,0.03483991242117352,1.4398693081268289e-05,0.04384693503379822,0.033377803743831695,1.3023619203362857e-05,0.04225825145840645,0.03214234873534195,1.1917953385257635e-05,0.040839992463588715,0.031087355274293158,1.1017975875117057e-05,0.039562225341796875,0.03017779105594234,1.0276865511254595e-05,0.0384049266576767,0.029386739970909223,9.659937888497412e-06,0.0373547300696373,0.028693304973698798,9.141152045386504e-06,0.03648820519447327,0.028081116636121083,8.700670906444932e-06,0.035800814628601074,0.027537244534681714,8.323120436942244e-06,0.03518644720315933
874,6,self_attn_after_gate,Gaussian,1,0.15491730199446754,0.008741703085664701,0.6067975163459778,0.058580494411881005,0.00012480777828413183,0.09168490767478943,0.03918499053115883,3.242759346684837e-05,0.055296171456575394,0.030122998569692885,1.3893223421897921e-05,0.0389285683631897,0.024984868154639288,8.144612142225676e-06,0.032450608909130096,0.02170610297766943,5.685954143333951e-06,0.027971655130386353,0.019448610673111582,4.397882129515623e-06,0.024787604808807373,0.017819058682237352,3.6394900220146643e-06,0.022479401901364326,0.016603101355334122,3.1546665599211843e-06,0.020768694579601288,0.01567114827533563,2.820348877358737e-06,0.019466649740934372,0.014939586070203592,2.57150127005757e-06,0.018445879220962524,0.014352488908029738,2.374470848976453e-06,0.017809780314564705,0.013871665541378279,2.2131438404659336e-06,0.017384007573127747,0.013470592805080943,2.079246955933013e-06,0.017030538991093636,0.013130576497623845,1.967281481485928e-06,0.016727140173316002,0.01283827864579738,1.872939049698331e-06,0.016459472477436066,0.012584057562644519,1.7927787887227742e-06,0.01621832326054573,0.01236082065022654,1.7241037220974531e-06,0.015997745096683502,0.012163232612822737,1.6648122812785933e-06,0.015793833881616592,0.011987180966469977,1.6132493805633828e-06,0.015603957697749138
874,6,cross_attn,Vertical,1,0.8496946134264507,0.16712000273343813,1.9725697040557861,0.3374502623365039,0.005718782606145241,0.6009446382522583,0.2180730631900212,0.0012876896509781397,0.34904301166534424,0.16690221263302696,0.0004703261071116632,0.23357775807380676,0.13924607019575816,0.00024276709061116236,0.1793982982635498,0.12237833404824847,0.00015421718594470715,0.15115800499916077,0.11124082453667171,0.00011013695303298499,0.13737836480140686,0.10334711450906027,8.375270496814463e-05,0.1273595541715622,0.09742249099035112,6.612821329710178e-05,0.11923027783632278,0.09284853450362644,5.400195869740586e-05,0.11231504380702972,0.08925899697674645,4.5688990805434605e-05,0.10630665719509125,0.08639595752197599,3.994480315325627e-05,0.10155173391103745,0.08408079544703166,3.588763065734633e-05,0.09916536509990692,0.0821868187141797,3.293518920576559e-05,0.09733051061630249,0.08061993748895706,3.073924085324168e-05,0.09575773030519485,0.07930787652730942,2.908438087836257e-05,0.09425076842308044,0.0781951377552653,2.7827623634272122e-05,0.09273401647806168,0.07724106229013866,2.6883442243570476e-05,0.09118586778640747,0.07641916852148753,2.6204680185399824e-05,0.08966021984815598,0.07571410576975535,2.5759280127570095e-05,0.08826784789562225
874,6,cross_attn,Horizontal,1,0.8911342682346465,0.2088159979304765,3.1632862091064453,0.37609827518463135,0.004681060890231095,0.5729194283485413,0.2552851407773911,0.00124922484375412,0.35878244042396545,0.19849194515319096,0.0004775737100612219,0.2620158791542053,0.16715987972796909,0.0002431711567995822,0.2097245752811432,0.14845292956110032,0.0001487943280318621,0.17747026681900024,0.13634073355841259,0.00010034268815528053,0.15703584253787994,0.12780217069482047,7.151481641919682e-05,0.1457156389951706,0.12141475932938713,5.256249469484419e-05,0.13726356625556946,0.11647469881508085,3.965680922130236e-05,0.13053053617477417,0.11257261049652857,3.060066554429658e-05,0.12466473132371902,0.10942902960001476,2.4112202751326086e-05,0.119515061378479,0.10685168715223434,1.9378641463923347e-05,0.11520716547966003,0.1047085387602685,1.5856108745366558e-05,0.11240427196025848,0.10290819607556813,1.3192495600067136e-05,0.11000405997037888,0.10138451260706735,1.1160136426349193e-05,0.10812311619520187,0.10008601749700213,9.598660170484836e-06,0.10665181279182434,0.09897108494289338,8.382591505470969e-06,0.10532093048095703,0.0980052761142216,7.404695119655711e-06,0.1041172593832016,0.09715967329721602,6.584202278158973e-06,0.10309199243783951
874,6,cross_attn,Gaussian,1,0.6821115305499424,0.06920476469109697,1.3323569297790527,0.2810952415068944,0.0032524523394596113,0.41154658794403076,0.1831460753603587,0.0008917100252347681,0.2504233717918396,0.13937654180659187,0.00040836990714384334,0.18645735085010529,0.11454790050075167,0.0002373423738090649,0.15187667310237885,0.09846771863244828,0.00014858102449477226,0.13156144320964813,0.08728966542652675,9.804723854196315e-05,0.11407384276390076,0.07929593537534986,6.938668928761912e-05,0.10000893473625183,0.0735124016683253,5.2487938599607244e-05,0.09065083414316177,0.06921991569891808,4.176916113072456e-05,0.08550050109624863,0.06591097289134586,3.465076789513217e-05,0.08132314682006836,0.06326745722501997,2.991393973809565e-05,0.07788944244384766,0.06111970934129897,2.6758107930149762e-05,0.0751352459192276,0.059376114417636204,2.4544766431516e-05,0.07294462621212006,0.05796388589910099,2.2867391257751925e-05,0.0711572915315628,0.056812860485580235,2.1529686691978308e-05,0.06962878257036209,0.05585588165928447,2.0456509727839956e-05,0.06823648512363434,0.05503930305204694,1.9610769572669693e-05,0.06690576672554016,0.054331461529410076,1.8944349871692545e-05,0.06562446057796478,0.05371621197887829,1.840514402657235e-05,0.06440913677215576
874,6,mix_ffn_after_gate,Vertical,1,0.6803449477468219,0.09581717350451818,1.8198587894439697,0.22043644388516745,0.0026811193894605507,0.3422015309333801,0.11299465880507514,0.0003421529042347693,0.15320229530334473,0.07159379006378234,7.935501193251233e-05,0.09068207442760468,0.05167569693118807,2.8578821611608206e-05,0.06286092102527618,0.04064415685004658,1.4200764953678566e-05,0.04827701300382614,0.03398251645858326,8.962260153294394e-06,0.0400729663670063,0.029726483075628207,6.698678593323741e-06,0.03489191085100174,0.02689450497310313,5.579311553944023e-06,0.032105784863233566,0.02494980161270452,4.9585132133243615e-06,0.03018590807914734,0.023579431963818415,4.578114476924629e-06,0.02876949869096279,0.02259226016227215,4.3248474587652854e-06,0.027713442221283913,0.021867544552873052,4.145831383501947e-06,0.026918139308691025,0.021326811806786628,4.0145946645385255e-06,0.026312904432415962,0.020917724758859665,3.916248889913607e-06,0.02590608038008213,0.02060457289455429,3.841290811781993e-06,0.02562335878610611,0.020362517486015957,3.7834551712826477e-06,0.025403697043657303,0.02017410628734127,3.7388680772070754e-06,0.02523096464574337,0.020027086848304385,3.7051682457831044e-06,0.02509591355919838,0.01991285253611822,3.680432065163873e-06,0.024993201717734337
874,6,mix_ffn_after_gate,Horizontal,1,0.6938979228337606,0.10638665670980633,1.579101800918579,0.22711092612100026,0.0026947287131521788,0.3496078848838806,0.12182724097418407,0.000353261765056049,0.17151471972465515,0.08049062674953825,7.881363283241014e-05,0.10347947478294373,0.06030888335099296,2.6443999254560177e-05,0.07197880744934082,0.04905064161571245,1.268044602331924e-05,0.058274418115615845,0.04220488773924964,8.137858632329659e-06,0.050614338368177414,0.03778876080399468,6.353761118197391e-06,0.045684751123189926,0.034813547181704686,5.534403487089969e-06,0.04232056438922882,0.03273769456242758,5.095308273123328e-06,0.03991904482245445,0.03124415028899435,4.82443011564089e-06,0.03814249485731125,0.030140387515227,4.640889900953391e-06,0.03679415211081505,0.029307341764843654,4.51293674013367e-06,0.03575689345598221,0.028669045528485662,4.425005339718274e-06,0.034954335540533066,0.02817444952707442,4.365749875879827e-06,0.0343300998210907,0.02778779050069196,4.326171004131943e-06,0.03384125977754593,0.027483415982079883,4.2999473160485725e-06,0.03345606476068497,0.027242545363685443,4.283279298502582e-06,0.03315158188343048,0.027051173387065766,4.274166726272822e-06,0.03291116654872894,0.026898798518001088,4.271373156951227e-06,0.03275509923696518
874,6,mix_ffn_after_gate,Gaussian,1,1.1516267231532507,0.7102201899118251,4.046371936798096,0.32585860623253715,0.005359465692985752,0.5199359655380249,0.17269069382122584,0.0008586191622158473,0.2509593665599823,0.10766534377185125,0.00021819388162175508,0.14690080285072327,0.07442287160527139,7.53567599306254e-05,0.0976559966802597,0.05532658366220338,3.215354618933551e-05,0.070073202252388,0.04344957647106004,1.6091139236444723e-05,0.05323275923728943,0.035627638832444235,9.177832575814649e-06,0.04237639158964157,0.030250732949565328,5.861833730432178e-06,0.03561733663082123,0.026427894889835327,4.127736485906363e-06,0.030984725803136826,0.023633695784069243,3.150896377945443e-06,0.02761591412127018,0.02154314810676234,2.563203019052555e-06,0.025112513452768326,0.01994762070003956,2.1890481455156573e-06,0.023343438282608986,0.0187089555556812,1.9398105896453004e-06,0.021981315687298775,0.017733154138402332,1.768121777306181e-06,0.020903464406728745,0.01695468495526011,1.64697233110947e-06,0.02003997191786766,0.016326839370386943,1.559917291410325e-06,0.019340865314006805,0.0158156342213116,1.496401900067151e-06,0.018769698217511177,0.01539587364014652,1.4493933510315077e-06,0.018299374729394913,0.015048565742160593,1.414102483515477e-06,0.017909426242113113
874,7,self_attn_after_gate,Vertical,1,0.8473562990862226,1.0076819578665042,4.656807899475098,0.17493323177572281,0.0011441828614302137,0.23680303990840912,0.1158854669285199,0.0003593866159250226,0.15885427594184875,0.08690883987952792,0.00016709683209337005,0.12132711708545685,0.07007928967239364,9.632052161848338e-05,0.09700831025838852,0.0591201852593157,6.443609905426413e-05,0.07972733676433563,0.05139772097269694,4.736375549314027e-05,0.06673859059810638,0.04566172415774966,3.6910544531165524e-05,0.05788451433181763,0.041252419204702455,2.9977780566358976e-05,0.05300522595643997,0.037783518551834046,2.520887766071085e-05,0.04893522709608078,0.03500768450635766,2.188148658831829e-05,0.04552049934864044,0.03275574300260771,1.954143336068834e-05,0.04265425354242325,0.030906685672345616,1.787807283544384e-05,0.04024825617671013,0.029371333500695606,1.667430151287307e-05,0.03831566125154495,0.028082634632786114,1.57797730697042e-05,0.036840423941612244,0.026989488995500972,1.5092383959927594e-05,0.035558879375457764,0.02605258862650584,1.4544302058495376e-05,0.03443663567304611,0.02524151803836936,1.4091407700277099e-05,0.03344680368900299,0.024532651558281885,1.3705529554430661e-05,0.032568324357271194,0.02390758308862883,1.3368868571199013e-05,0.031827401369810104
874,7,self_attn_after_gate,Horizontal,1,0.42516721690457965,0.12152794463124479,1.8074026107788086,0.15911732472124554,0.0006240385153102303,0.22036504745483398,0.1101828504885946,0.00018221801192141806,0.14443105459213257,0.086452203137534,8.582841867619092e-05,0.11224743723869324,0.07314972254255461,5.672748658407552e-05,0.0948169007897377,0.06469821397747312,4.484648139405815e-05,0.08426788449287415,0.05886739817640138,3.865027608246605e-05,0.07723097503185272,0.054618927339712776,3.477166948826863e-05,0.07209490239620209,0.051399424612995175,3.201984780786026e-05,0.06805592775344849,0.04888241613904635,2.9905602858300138e-05,0.06470859050750732,0.04686257651164418,2.8206016756091293e-05,0.06200052797794342,0.04520561445563558,2.6808668715148022e-05,0.06009478121995926,0.043821099968183605,2.5648055235948972e-05,0.05841910094022751,0.04264640518360668,2.4678977251701477e-05,0.05692547559738159,0.041636872386175486,2.3865809337535835e-05,0.05558047443628311,0.040759723633527756,2.3178394635724693e-05,0.05435987561941147,0.039990257885721,2.259072415757657e-05,0.05324534326791763,0.0393094654002833,2.2080595340238115e-05,0.05222250893712044,0.03870250858248226,2.162962708790982e-05,0.05151145160198212,0.038157703975836434,2.1223299448646763e-05,0.05101167783141136
874,7,self_attn_after_gate,Gaussian,1,0.7030905996050153,0.5045593148283287,3.069161891937256,0.14977255345336973,0.0010062279078860794,0.21591487526893616,0.09593704449278968,0.0002641533164661799,0.13786651194095612,0.07088438439227286,0.0001034124614141626,0.09553700685501099,0.05668847463906757,5.2124304295078424e-05,0.07574637979269028,0.047666432247275396,3.1613215771016956e-05,0.06534893065690994,0.04147939366244134,2.1585575164999925e-05,0.057677388191223145,0.03700786083936691,1.5966537003578262e-05,0.051584310829639435,0.033651263113059694,1.2563887255670967e-05,0.04663311317563057,0.03105759531969116,1.037391381697129e-05,0.04258149862289429,0.02900579734335816,8.869066082014336e-06,0.03924430161714554,0.027349728263086744,7.765268944762454e-06,0.036472171545028687,0.025989134869878253,6.911175735866414e-06,0.0341474674642086,0.024853374040316022,6.225809429708318e-06,0.03217940777540207,0.023891656792589595,5.663960550934174e-06,0.030498307198286057,0.023066866344639232,5.198137425748678e-06,0.029050512239336967,0.022351488677991763,4.809734497676667e-06,0.027794577181339264,0.021724860996954025,4.48483295649161e-06,0.026698172092437744,0.021171281143786417,4.212306562014275e-06,0.025735903531312943,0.020678663567181618,3.982930474569011e-06,0.025358982384204865
874,7,cross_attn,Vertical,1,0.8403622512779538,0.18633730423426048,2.924405097961426,0.3395777680571117,0.004630327025676501,0.515072226524353,0.22455842532808817,0.001306116299485398,0.3357638716697693,0.172006760561277,0.0005593771012449696,0.24384614825248718,0.1422821360211524,0.00028422100420304777,0.1900639533996582,0.12352413069161158,0.00016556382159831057,0.15612608194351196,0.11095594756660007,0.00010961040030593792,0.13383564352989197,0.10214909343492418,8.075797345135879e-05,0.12058423459529877,0.09572904616121262,6.41469581085493e-05,0.11468404531478882,0.09088136338525349,5.356216502791474e-05,0.10991218686103821,0.08712166500469995,4.654971100020889e-05,0.10605493187904358,0.08414416606464083,4.191817853819567e-05,0.1029306948184967,0.08173369462527925,3.897636025436021e-05,0.10034052282571793,0.07973399935733705,3.719674133651585e-05,0.09812992066144943,0.07803631633047074,3.60448244118608e-05,0.09623292833566666,0.07657680234738759,3.5179082702793666e-05,0.09461255371570587,0.07532146655850941,3.452174041299465e-05,0.09319508075714111,0.07424426823854446,3.407775874886629e-05,0.09190300852060318,0.0733176502916548,3.3830953199126075e-05,0.090693399310112,0.07251430338337309,3.3730362657759845e-05,0.08957215398550034
874,7,cross_attn,Horizontal,1,0.9966868143233042,0.27303632785362525,3.2432141304016113,0.4064483524314941,0.006925306469920669,0.683289647102356,0.27116052167756216,0.0018146326644175475,0.40302029252052307,0.21041424572467804,0.0007598189826259527,0.2856399416923523,0.1768193942686868,0.0003931446878040007,0.2324000895023346,0.1559516228144131,0.00022794490663913762,0.20168434083461761,0.14190933545903553,0.00014013037280531703,0.18005719780921936,0.13193242618488887,8.93547752411938e-05,0.1637815237045288,0.12457230923667786,5.877209266733352e-05,0.1510596126317978,0.11898000904965023,3.998791891147462e-05,0.1408790647983551,0.11461448444733544,2.8323173159188573e-05,0.1325419843196869,0.11111967194648016,2.0949242069882414e-05,0.1255621761083603,0.10826981564362843,1.6118597207465728e-05,0.11971650272607803,0.10592104813882283,1.2848144726464043e-05,0.11490455269813538,0.10396732460884821,1.0593779433195273e-05,0.1110355406999588,0.10232286391750214,9.018381756751091e-06,0.10915613174438477,0.10091935689487154,7.890374658641067e-06,0.10756349563598633,0.09970632573914906,7.0273439282047555e-06,0.10617528855800629,0.09865089080163411,6.305493980018745e-06,0.10494185239076614,0.09773066568942297,5.672013660964047e-06,0.10384013503789902
874,7,cross_attn,Gaussian,1,0.899362142596926,0.2650808661909274,3.6366734504699707,0.35610564880900913,0.00591296159654758,0.6045366525650024,0.23051374653975168,0.00165763933976234,0.3849780857563019,0.1706319065794112,0.0006271284767227398,0.26821762323379517,0.13704933651856013,0.00029925209903553353,0.2036350965499878,0.11606903125842412,0.0001661167413388669,0.16361738741397858,0.10191678397712253,0.00010188485986662746,0.13724248111248016,0.09186836852440758,6.773131065720071e-05,0.11893166601657867,0.08441742876219371,4.776879868989272e-05,0.10559328645467758,0.07866224741178846,3.5044033295085315e-05,0.0954807847738266,0.07405415845532266,2.6771186796476895e-05,0.08762841671705246,0.07030291849422077,2.1600705169792184e-05,0.08149504661560059,0.06724599098402356,1.8317300453382684e-05,0.07663862407207489,0.06474307605198451,1.6093270903402917e-05,0.07272766530513763,0.06267313387185808,1.4505348422245041e-05,0.06974534690380096,0.0609440766866245,1.33488104163078e-05,0.0678168460726738,0.05948850264151891,1.2514205013122063e-05,0.06643334031105042,0.058256294460050644,1.1925424006215858e-05,0.06521160900592804,0.05720893683887664,1.1531540383881379e-05,0.06410235166549683,0.05631559436756467,1.1309606291603238e-05,0.06307180970907211
874,7,mix_ffn_after_gate,Vertical,1,0.7085882278661879,0.10095228586169222,1.9101665019989014,0.2314972203402292,0.0025541251470231506,0.34910324215888977,0.12065744589245508,0.0003319740067300391,0.16029107570648193,0.07632358732914167,7.710596476992019e-05,0.09438709914684296,0.05453413109930735,2.5587088212501056e-05,0.06508523225784302,0.04253024436415188,1.169093686478964e-05,0.04954511672258377,0.03538484915736176,7.177525583454669e-06,0.04162643849849701,0.03087549420103194,5.4821457628374456e-06,0.03663934767246246,0.027893879909127478,4.766616003146049e-06,0.033302292227745056,0.025847050671776135,4.432734044270674e-06,0.0313735194504261,0.024400170389858502,4.256661424852622e-06,0.0302941482514143,0.023355051638588073,4.148462764392672e-06,0.02949390932917595,0.022588448658112496,4.0741351373710525e-06,0.028897281736135483,0.022019904402513352,4.020777018369724e-06,0.028449546545743942,0.021594922486988324,3.981634208708734e-06,0.0281095989048481,0.02127550228957146,3.952405740256267e-06,0.02784678339958191,0.02103435197874667,3.930284852005635e-06,0.02763778530061245,0.020851286453387095,3.913278620024938e-06,0.027464980259537697,0.02071110883520709,3.899778158628374e-06,0.027316490188241005,0.02060250056877969,3.88829828754378e-06,0.027186298742890358
874,7,mix_ffn_after_gate,Horizontal,1,0.8960837035898178,0.25958600964325257,2.4849095344543457,0.2686256960270897,0.004040271231496433,0.4010431170463562,0.14102104767447426,0.0005052725500260926,0.18511885404586792,0.09107264119481283,0.00010975322851143982,0.11324828118085861,0.0668338065937398,3.6308044958605576e-05,0.07946272939443588,0.05336282319492764,1.7132168159968017e-05,0.06163540482521057,0.04517292633416161,1.0662152234628384e-05,0.05227307975292206,0.039870729876889124,7.985767703225003e-06,0.04620181769132614,0.03627417810142986,6.687451897775225e-06,0.042000554502010345,0.03374335131356641,5.975506993081567e-06,0.03932250291109085,0.0319084372253172,5.546472963197956e-06,0.037639424204826355,0.030545206119616825,5.267833573594016e-06,0.03639636188745499,0.029512133390184433,5.0754123604153186e-06,0.03546501323580742,0.028716449995362568,4.935746785295383e-06,0.034758321940898895,0.02809519743517278,4.830293006900162e-06,0.03421519696712494,0.027604423226818206,4.74805920151243e-06,0.03379213064908981,0.027212761490354464,4.681964141199987e-06,0.033457979559898376,0.026897425511999737,4.6270965800998745e-06,0.033190593123435974,0.026641610004599133,4.5801407858609645e-06,0.0329744815826416,0.026432769757414622,4.539291810848814e-06,0.03279893845319748
