timestep,position,component,gradient_type,kernel_size,epoch_0_mean_loss,epoch_0_var_loss,epoch_0_max_loss,epoch_1_mean_loss,epoch_1_var_loss,epoch_1_max_loss,epoch_2_mean_loss,epoch_2_var_loss,epoch_2_max_loss,epoch_3_mean_loss,epoch_3_var_loss,epoch_3_max_loss,epoch_4_mean_loss,epoch_4_var_loss,epoch_4_max_loss,epoch_5_mean_loss,epoch_5_var_loss,epoch_5_max_loss,epoch_6_mean_loss,epoch_6_var_loss,epoch_6_max_loss,epoch_7_mean_loss,epoch_7_var_loss,epoch_7_max_loss,epoch_8_mean_loss,epoch_8_var_loss,epoch_8_max_loss,epoch_9_mean_loss,epoch_9_var_loss,epoch_9_max_loss,epoch_10_mean_loss,epoch_10_var_loss,epoch_10_max_loss,epoch_11_mean_loss,epoch_11_var_loss,epoch_11_max_loss,epoch_12_mean_loss,epoch_12_var_loss,epoch_12_max_loss,epoch_13_mean_loss,epoch_13_var_loss,epoch_13_max_loss,epoch_14_mean_loss,epoch_14_var_loss,epoch_14_max_loss,epoch_15_mean_loss,epoch_15_var_loss,epoch_15_max_loss,epoch_16_mean_loss,epoch_16_var_loss,epoch_16_max_loss,epoch_17_mean_loss,epoch_17_var_loss,epoch_17_max_loss,epoch_18_mean_loss,epoch_18_var_loss,epoch_18_max_loss,epoch_19_mean_loss,epoch_19_var_loss,epoch_19_max_loss
666,9,cross_attn,Gaussian,1,0.48057365677659475,0.07236346222940797,1.7025947570800781,0.19137078665551685,0.0018439120257038772,0.2917778193950653,0.1308443955485783,0.00034617651069764147,0.17025476694107056,0.10567106377510797,0.00012473058551291073,0.1298210322856903,0.09218161635928684,5.89642904866728e-05,0.11034896224737167,0.08390407063185222,3.4488082891054236e-05,0.09773053228855133,0.07844151426402349,2.3937719985953095e-05,0.0898200199007988,0.07475112851649995,1.8137094410136406e-05,0.0854533463716507,0.07213566783401701,1.4281233320712915e-05,0.08188501000404358,0.07022981558527265,1.1844027598425898e-05,0.07883775234222412,0.06883897005565583,1.0588533091596893e-05,0.07634148001670837,0.06779571800004869,9.650370473163483e-06,0.0744674950838089,0.0669828603073718,8.831712959501623e-06,0.07344278693199158,0.06633651457608693,8.28714701849927e-06,0.07293719053268433,0.0657978407329037,7.944564773606407e-06,0.07259882986545563,0.06533339684681287,7.727082705760168e-06,0.07235611975193024,0.06492678803347406,7.588316437965257e-06,0.0721646398305893,0.06456861272454262,7.501968081209257e-06,0.0719941034913063,0.06425173261335917,7.453062765175568e-06,0.07182790338993073,0.06397013159261809,7.432599536364358e-06,0.07165948301553726
666,9,mix_ffn_after_gate,Vertical,1,1.1993139726775033,0.4548157321272767,3.4845407009124756,0.39224869533190654,0.0074422398632925475,0.5789631605148315,0.20444532282768735,0.000977893572145502,0.2659943401813507,0.1274264602670594,0.00020582746804129944,0.15355202555656433,0.08952225082450443,6.074277508135895e-05,0.10280688852071762,0.06849409154956303,2.4440294816855868e-05,0.07790075242519379,0.055840205992498095,1.3394542695761342e-05,0.06344252824783325,0.0477878474408672,9.57225305850249e-06,0.05422308295965195,0.042443437531353934,8.141649274182733e-06,0.04847085475921631,0.03877372543017069,7.597838741405094e-06,0.04448879510164261,0.03617953278479122,7.401263130509547e-06,0.042558833956718445,0.03430149331688881,7.335774846902428e-06,0.04119858890771866,0.03291624556812975,7.320130428366051e-06,0.040181711316108704,0.03187713559184756,7.323652866369193e-06,0.03940187394618988,0.03108520850184418,7.329566603506399e-06,0.03878752514719963,0.03047248413638463,7.325408813246546e-06,0.038286928087472916,0.029991698318294117,7.3027022286229195e-06,0.03786661475896835,0.02961040512909965,7.262375321110461e-06,0.03751353174448013,0.029306691967778735,7.213677923947294e-06,0.037226248532533646,0.029065099884829824,7.164204556139294e-06,0.03700165078043938
666,9,mix_ffn_after_gate,Horizontal,1,0.7603408301633502,0.09349884111755165,1.5128883123397827,0.2574533020693158,0.003885301039540043,0.39202386140823364,0.13152966518250722,0.00045900242710968824,0.1783868670463562,0.08505266006030733,8.666430876510368e-05,0.10606884956359863,0.06452974677085876,2.5010404920239228e-05,0.0757208988070488,0.05421323057204958,1.1612888738287988e-05,0.06171198561787605,0.04846192996889826,7.966028462084536e-06,0.05434981361031532,0.04499232148130735,6.773947039220894e-06,0.05008162185549736,0.04277887910841003,6.331508655207666e-06,0.04773549735546112,0.04131528238455454,6.156245936849034e-06,0.046245139092206955,0.04032451629875198,6.0884664396698635e-06,0.04527716338634491,0.039639702214608115,6.0629607683319e-06,0.044639989733695984,0.03915706749946352,6.054276546248559e-06,0.04421153664588928,0.03881145256852347,6.055465092112475e-06,0.043908726423978806,0.03856205798330761,6.066733413660137e-06,0.04368237778544426,0.03838274184437025,6.087007156486839e-06,0.04350810497999191,0.038255402493098424,6.111013989212187e-06,0.04337305575609207,0.038166152520312205,6.1309171323749314e-06,0.043353818356990814,0.03810355510740053,6.1390579501391365e-06,0.04340686649084091,0.03805811921991999,6.131860259863672e-06,0.04345843940973282
666,9,mix_ffn_after_gate,Gaussian,1,0.7351042964155712,0.10305188669412968,1.5265138149261475,0.22457274416136364,0.0034085785151032255,0.3407534956932068,0.10709970574530345,0.00032027856277855847,0.1451530009508133,0.06676183700088471,5.5935664689980735e-05,0.08376193791627884,0.049296168699150995,1.599492003749828e-05,0.05867964029312134,0.040484256391960474,7.107550810933281e-06,0.04666808992624283,0.0355675153670803,4.569492517645358e-06,0.0402456633746624,0.03263548341771913,3.7196721252971258e-06,0.036509789526462555,0.030810982698485964,3.4081062903121856e-06,0.03424857184290886,0.02964359022203892,3.2983235654585926e-06,0.03303009271621704,0.028879599793562815,3.266887216001102e-06,0.03244733810424805,0.028369650954291933,3.260788316373064e-06,0.03206229209899902,0.028022799197406995,3.254807843309345e-06,0.03180864825844765,0.02778227375968108,3.240008864482941e-06,0.031640395522117615,0.027612153647674456,3.2167498420101443e-06,0.031525176018476486,0.02748953104610481,3.1879046423214936e-06,0.031441397964954376,0.02739982803662618,3.1561043592070928e-06,0.031375810503959656,0.027333842472188057,3.122817815884247e-06,0.031322114169597626,0.027285790869167874,3.08880585718515e-06,0.03127836436033249,0.027251863881709085,3.055309123172483e-06,0.031244084239006042
666,10,self_attn_after_gate,Vertical,1,0.5544262462192111,0.17189329543464293,2.016599655151367,0.18666289663977093,0.0015887200679728006,0.30365538597106934,0.12212701402013264,0.0003907829769769683,0.17710834741592407,0.09334481862329301,0.00017417440997403465,0.12964527308940887,0.07732317821374016,0.00010250661692194057,0.10497300326824188,0.06726108314025969,6.993095195576175e-05,0.089476078748703,0.0604338895470377,5.258296761718054e-05,0.07871118187904358,0.05553650264702146,4.2698891738954295e-05,0.07103820890188217,0.05188208818435669,3.677925908738339e-05,0.06572440266609192,0.049060923062146655,3.303913153724242e-05,0.06249207630753517,0.04681204673316744,3.047399797392048e-05,0.0599612221121788,0.0449721607423964,2.846875815304268e-05,0.05792560055851936,0.04344161162300715,2.6766358430793598e-05,0.05622558295726776,0.04215424803514329,2.5364669078456233e-05,0.054758891463279724,0.041058450138994625,2.427302875452653e-05,0.05348372086882591,0.040113515531023346,2.3442546707773362e-05,0.052378103137016296,0.039287419132297004,2.282398570682729e-05,0.051423199474811554,0.03855391296129378,2.238179987728914e-05,0.050599344074726105,0.03789221264776729,2.2077141472340728e-05,0.049879781901836395,0.037288298830389977,2.1862461914841942e-05,0.049233101308345795
666,10,self_attn_after_gate,Horizontal,1,0.3464772403240204,0.016607578898022713,0.8652282953262329,0.17387616279579343,0.00046386173887418925,0.2272767722606659,0.1336325098361288,0.0001130805181829566,0.16132813692092896,0.11531461727997613,4.9124968872441524e-05,0.13063876330852509,0.1048827821773196,2.9840805266822393e-05,0.11751286685466766,0.0983665832687938,2.1324561965797923e-05,0.10964229702949524,0.09400029504109943,1.6772854377248784e-05,0.10404907912015915,0.09087333189589637,1.4142106478340059e-05,0.09999176859855652,0.08852789409103848,1.2545182525955787e-05,0.09690088778734207,0.08670251213368915,1.1527801049018465e-05,0.09443169832229614,0.08522665843604103,1.0866240791384786e-05,0.09244194626808167,0.083995235817773,1.042280153229214e-05,0.09086776524782181,0.08294991533907634,1.010613485649027e-05,0.0896383672952652,0.08205861539121657,9.858804565797387e-06,0.0886337012052536,0.08129677614049306,9.646793271490898e-06,0.08774024248123169,0.08064160673391252,9.446390278927095e-06,0.0870060920715332,0.08007301981486971,9.242915501937464e-06,0.08644504100084305,0.07957369384784548,9.039111114911803e-06,0.08596965670585632,0.07912886935094046,8.854672966345505e-06,0.08554349094629288,0.07872723728891402,8.70975448477153e-06,0.08513826131820679
666,10,self_attn_after_gate,Gaussian,1,0.33746153991373756,0.019427078274623654,0.8231222629547119,0.14430655988435898,0.0008303288899533281,0.23512817919254303,0.09899422833843836,0.00022878494327552266,0.14659607410430908,0.07802290333405373,9.534234366458637e-05,0.10479029268026352,0.06556422866526104,4.934045922857951e-05,0.08449064940214157,0.05755505249613807,3.08525258235522e-05,0.07171700894832611,0.05216889852096164,2.2258510931596225e-05,0.06337445974349976,0.04827639915876918,1.753285909909541e-05,0.059059757739305496,0.045319177742515294,1.4716902412392258e-05,0.05546792596578598,0.04302829864715773,1.2903388057132443e-05,0.0524500235915184,0.04122893453117401,1.1649798653746662e-05,0.04991655796766281,0.03978404316992041,1.0739355157743052e-05,0.04777348041534424,0.03859893820943341,1.0037552113608159e-05,0.04594835638999939,0.03761130855196998,9.462229172868703e-06,0.044388242065906525,0.036781156346911474,8.976823311693825e-06,0.043054576963186264,0.036079209918777146,8.570723597435682e-06,0.04191095754504204,0.035480256946313946,8.235992563028606e-06,0.040920741856098175,0.034962487451377366,7.9598641247665e-06,0.040365830063819885,0.034508285837041006,7.725199314006761e-06,0.04009485989809036,0.03410553831666235,7.518329106601197e-06,0.03983490914106369
666,10,cross_attn,Vertical,1,0.364134146344094,0.02356712881766514,0.8691676259040833,0.17949812871123116,0.0009686064131103841,0.26537439227104187,0.13424721525775063,0.00019596594038450986,0.18864411115646362,0.11563941103125376,7.693867984626387e-05,0.14920935034751892,0.10587634891271591,4.291327391074221e-05,0.1260319948196411,0.10006843270763519,2.8877190263106897e-05,0.11417113244533539,0.09625642782165891,2.362548625704575e-05,0.11170652508735657,0.09355721882884464,2.1091371013888738e-05,0.10983650386333466,0.09162445898566927,1.889985572874074e-05,0.10732349008321762,0.09020024857350759,1.746867498956571e-05,0.1051284521818161,0.089083541007269,1.65929233284527e-05,0.10349244624376297,0.08817143513569756,1.6026790784546222e-05,0.10232143104076385,0.08741736684053664,1.5662746483560743e-05,0.10149607062339783,0.08679095632027066,1.5444763284330123e-05,0.10091271996498108,0.08626704994175169,1.5334751470320333e-05,0.10049697011709213,0.08582488967785759,1.5303774443958075e-05,0.10019762814044952,0.08544787386107067,1.532911816020229e-05,0.09997941553592682,0.08512311854532786,1.539326596345645e-05,0.09981788694858551,0.08484060471020048,1.5482878557629565e-05,0.09969618916511536,0.08459266819178111,1.558815313306768e-05,0.0996028482913971
666,10,cross_attn,Horizontal,1,0.32777390262437245,0.016161280360503787,0.7860167026519775,0.17312068953400567,0.0007552072983740504,0.23629356920719147,0.13429232805021227,0.00014579247629386096,0.1597861349582672,0.11842407085119731,5.229329685932628e-05,0.13861846923828125,0.11022971783365522,2.5579015206675746e-05,0.12436236441135406,0.10535165017086362,1.5009960648593857e-05,0.11808475852012634,0.10203669622303947,1.0791812032366378e-05,0.11356677114963531,0.09983765369369871,7.756659750897384e-06,0.11015123128890991,0.09834196879750207,5.892331468943283e-06,0.10784246772527695,0.09721680482228597,4.544999747228189e-06,0.10525946319103241,0.0964202398345584,3.8000156357640475e-06,0.10307671129703522,0.09579915624289286,3.449369821081709e-06,0.10131620615720749,0.09525964456418204,3.2836198372891644e-06,0.09991694986820221,0.0947741757309626,3.1900224339198506e-06,0.09916158020496368,0.09432894795659989,3.1235907379810478e-06,0.09878548979759216,0.0939111980417418,3.0488738317140727e-06,0.09831815958023071,0.09351171115561137,2.9223898782749644e-06,0.0980595275759697,0.09313185418409015,2.7142763863201227e-06,0.09784822911024094,0.09278864638199882,2.4481485235928247e-06,0.09746391326189041,0.09250548162630626,2.195226783431287e-06,0.09699389338493347
666,10,cross_attn,Gaussian,1,0.385675485171969,0.048563442720056915,1.3728671073913574,0.17601353474079617,0.0014849844800204194,0.3316568434238434,0.13002716537032807,0.00038955497112116397,0.18841859698295593,0.10864546965985071,0.00016152966024027352,0.13958540558815002,0.09531202557541076,8.154514209277677e-05,0.11948570609092712,0.0869186617552288,4.975513714764146e-05,0.10551901161670685,0.08105529040571242,3.1965876954200904e-05,0.09580381959676743,0.07696264308123361,2.2514482493778053e-05,0.08854507654905319,0.07386310670583968,1.7151662199385884e-05,0.08340984582901001,0.07156157682812403,1.3763478659140456e-05,0.08025059103965759,0.06980878859758377,1.141565970367139e-05,0.07873731851577759,0.06845018977210635,9.925216207546145e-06,0.0772179663181305,0.06738687146987234,9.153244903951768e-06,0.07575663924217224,0.0664235930594187,8.615516664235764e-06,0.07443208247423172,0.06551301236900073,8.042970952357818e-06,0.07317553460597992,0.06477376735872692,7.492395185029554e-06,0.07230247557163239,0.06422501968012916,7.156544096934741e-06,0.07183368504047394,0.06380364919702212,6.9783502728200854e-06,0.07153211534023285,0.06346757319711503,6.8537281201576155e-06,0.07125931233167648,0.0632115336401122,6.812836080280121e-06,0.07093804329633713
