timestep,position,component,gradient_type,kernel_size,epoch_0_mean_loss,epoch_0_var_loss,epoch_0_max_loss,epoch_1_mean_loss,epoch_1_var_loss,epoch_1_max_loss,epoch_2_mean_loss,epoch_2_var_loss,epoch_2_max_loss,epoch_3_mean_loss,epoch_3_var_loss,epoch_3_max_loss,epoch_4_mean_loss,epoch_4_var_loss,epoch_4_max_loss,epoch_5_mean_loss,epoch_5_var_loss,epoch_5_max_loss,epoch_6_mean_loss,epoch_6_var_loss,epoch_6_max_loss,epoch_7_mean_loss,epoch_7_var_loss,epoch_7_max_loss,epoch_8_mean_loss,epoch_8_var_loss,epoch_8_max_loss,epoch_9_mean_loss,epoch_9_var_loss,epoch_9_max_loss,epoch_10_mean_loss,epoch_10_var_loss,epoch_10_max_loss,epoch_11_mean_loss,epoch_11_var_loss,epoch_11_max_loss,epoch_12_mean_loss,epoch_12_var_loss,epoch_12_max_loss,epoch_13_mean_loss,epoch_13_var_loss,epoch_13_max_loss,epoch_14_mean_loss,epoch_14_var_loss,epoch_14_max_loss,epoch_15_mean_loss,epoch_15_var_loss,epoch_15_max_loss,epoch_16_mean_loss,epoch_16_var_loss,epoch_16_max_loss,epoch_17_mean_loss,epoch_17_var_loss,epoch_17_max_loss,epoch_18_mean_loss,epoch_18_var_loss,epoch_18_max_loss,epoch_19_mean_loss,epoch_19_var_loss,epoch_19_max_loss
999,2,block_output,Horizontal,1,0.23475324681827,0.07124673746624036,1.4209887981414795,0.0622824417456748,5.742605466425177e-05,0.08116977661848068,0.05005051065531988,2.794823137235657e-06,0.054229192435741425,0.047051933017515,9.763093007101136e-07,0.04941145330667496,0.04550360521626851,6.895751793932337e-07,0.04738903045654297,0.044466949881069244,5.890681524141674e-07,0.046210430562496185,0.043709319321409104,5.506764684340781e-07,0.0453297421336174,0.04312769163932119,5.396730597299757e-07,0.04465286433696747,0.0426649194033373,5.404225798844712e-07,0.04412049055099487,0.042286227501574014,5.45107202364528e-07,0.043692201375961304,0.04196932261425351,5.501965375370679e-07,0.04333978891372681,0.04169937205456552,5.544080173062502e-07,0.04304369539022446,0.04146613032808379,5.574059832739279e-07,0.04279029369354248,0.041262231708045986,5.591762047534505e-07,0.042600713670253754,0.041082197475054906,5.598163648821237e-07,0.04244702309370041,0.04092185778750314,5.594931592462105e-07,0.04230678826570511,0.04077800860007604,5.584494813773125e-07,0.04217773675918579,0.04064818601759653,5.569951633564336e-07,0.04205823689699173,0.04053049416296066,5.554553399856242e-07,0.041947368532419205,0.040423446408812964,5.540865975220659e-07,0.04184476286172867
999,2,block_output,Gaussian,1,0.15916873467346979,0.03634654388756442,1.0414936542510986,0.04773520873416038,1.4377390276817138e-05,0.0605723038315773,0.04126761084984219,2.2151978599204876e-06,0.04641897603869438,0.03856926092079708,8.242079235542118e-07,0.0409969836473465,0.03708707706795798,5.308476014597295e-07,0.03904899209737778,0.03612991475633213,4.425253242557828e-07,0.038342639803886414,0.035444348400074335,4.0356670132742705e-07,0.03777586668729782,0.03492128517892626,3.8152883860690887e-07,0.03729575499892235,0.03450685349248704,3.681013456196248e-07,0.03688676655292511,0.034170027467466536,3.596485030487949e-07,0.03653532266616821,0.03389073866936895,3.542511379279917e-07,0.036230117082595825,0.03365521505475044,3.508485404494768e-07,0.03596309572458267,0.03345364367678052,3.48765313513157e-07,0.03572848066687584,0.033278867484085144,3.4751963036404477e-07,0.0355219803750515,0.03312559857491463,3.467649235596031e-07,0.03534016013145447,0.03298991315421604,3.462702887138321e-07,0.03517990931868553,0.03286888213857772,3.459074935261455e-07,0.03503824770450592,0.032760285846297706,3.456240141970276e-07,0.03491244465112686,0.03266239083475537,3.4539993199196015e-07,0.03480015695095062,0.032573807925458935,3.4523409162496885e-07,0.03469951078295708
999,3,block_output,Vertical,1,0.10691638474190046,0.010546922574136757,0.6068271398544312,0.03319030580303026,9.969936867871961e-06,0.040141213685274124,0.027535855858808474,1.8546725150952342e-06,0.03008074313402176,0.025246143843682987,1.1842679876520172e-06,0.0273741427809,0.02384163208660625,1.001447223349735e-06,0.025677122175693512,0.022854315205698923,9.31612180678202e-07,0.024560067802667618,0.0221113787875289,9.00726478733397e-07,0.023829903453588486,0.02152853101373665,8.85457860633221e-07,0.023335304111242294,0.021058185617365534,8.762664043582836e-07,0.022905731573700905,0.020670738632953357,8.69076542713168e-07,0.02252800576388836,0.020346616498298116,8.622972920194138e-07,0.022193986922502518,0.020072304865434057,8.554217018982085e-07,0.02189829759299755,0.01983808081537958,8.483517524444449e-07,0.02163670025765896,0.0196366658404706,8.411214621552108e-07,0.02140534669160843,0.019462430317487036,8.33799627693159e-07,0.021200571209192276,0.01931090247891252,8.264657232849097e-07,0.021054066717624664,0.01917844966408752,8.192189582645243e-07,0.020940136164426804,0.01906207629612514,8.121933753433995e-07,0.020840898156166077,0.018959301509081372,8.055538217387825e-07,0.020754072815179825,0.018868086268267935,7.994633609362019e-07,0.0206774789839983
999,3,block_output,Horizontal,1,1.1302960801219184,2.649619280489061,6.311496734619141,0.08723298448418813,0.00023494273702065601,0.1234709769487381,0.055696057126162546,3.354964667478068e-05,0.07077959179878235,0.04367080313109216,9.241380539258362e-06,0.05351230502128601,0.038210514932870865,4.4171697005207775e-06,0.045790914446115494,0.03519648626919777,2.9427390098256934e-06,0.04158390313386917,0.03319095672359542,2.2756546260308646e-06,0.03880258649587631,0.03168659917418919,1.9006755637079942e-06,0.03672908991575241,0.030483163922788607,1.6612658810672407e-06,0.035082340240478516,0.029486294451450543,1.494263838353441e-06,0.03372858464717865,0.0286423536756682,1.369886080673394e-06,0.03259038180112839,0.027916539963039142,1.2727378467745764e-06,0.03161657601594925,0.027284581066360548,1.1943400257212337e-06,0.03077111393213272,0.02672881494084048,1.1297188102341707e-06,0.030027898028492928,0.026235999569060312,1.075729170466087e-06,0.029367811977863312,0.02579593634794629,1.0302146412837156e-06,0.02877667546272278,0.025400578739151122,9.915978099468915e-07,0.028243854641914368,0.025043437493935464,9.586393954557049e-07,0.02776120789349079,0.024719180953171518,9.303240461250356e-07,0.027322323992848396,0.02442336120894031,9.057823116272111e-07,0.026922060176730156
999,3,block_output,Gaussian,1,0.3164351207632867,0.2346036969459189,2.1368484497070312,0.040890367346860114,2.576189825361767e-05,0.05137726292014122,0.032135405385541535,5.674384079583278e-06,0.03728621453046799,0.02816154562409908,2.304611032947475e-06,0.03188483789563179,0.025886899569914454,1.4358173116130838e-06,0.028984341770410538,0.024361083934467936,1.104086905259249e-06,0.02722904458642006,0.02323012796068002,9.303144919491379e-07,0.02602117694914341,0.022338864526578357,8.23015975743949e-07,0.025100968778133392,0.021609553416806555,7.512682642195013e-07,0.024349160492420197,0.020998372178938653,7.002985062507143e-07,0.0237077996134758,0.02047779139072176,6.618855203332023e-07,0.023147350177168846,0.020029035352525256,6.313998763169528e-07,0.022651538252830505,0.019638575170011746,6.06252452563229e-07,0.022210219874978065,0.019296297005244663,5.849682547962068e-07,0.02181612327694893,0.018994430553108926,5.666598085941258e-07,0.02146344818174839,0.01872685223463036,5.507552648905654e-07,0.021147286519408226,0.018488623645334018,5.368569041991866e-07,0.020863402634859085,0.018275674550779282,5.246650737758928e-07,0.02060810662806034,0.01808460003563336,5.139416334417273e-07,0.020378172397613525,0.01791252689583907,5.044894787045463e-07,0.02017076313495636
999,4,block_output,Vertical,1,0.6262956177667965,0.9218350793523659,4.051755905151367,0.05837301608352434,0.0001587905678539806,0.0858667641878128,0.037649744944203464,1.8087316025619077e-05,0.05057062208652496,0.030202553799701114,6.222386294076873e-06,0.037019532173871994,0.026099507593446307,3.1810855060995586e-06,0.030860109254717827,0.023447568099650127,2.0047757783902982e-06,0.027272170409560204,0.021565289487914432,1.441485803883109e-06,0.02473132684826851,0.020137099756134882,1.1354991895068644e-06,0.022845573723316193,0.01899908488941571,9.52624092647869e-07,0.02138729952275753,0.018060779317267357,8.338644017146721e-07,0.02030431665480137,0.017268879679105585,7.510629421252339e-07,0.01941218599677086,0.01658943496526234,6.898550084320138e-07,0.018643049523234367,0.015999215699377515,6.424614438472025e-07,0.017973750829696655,0.015481453196751692,6.044785822330168e-07,0.01738628000020981,0.015023581727984407,5.733149656804146e-07,0.016866512596607208,0.014615930735118805,5.47384089860149e-07,0.016403283923864365,0.014250900611163133,5.256559712405858e-07,0.015987779945135117,0.013922410780593517,5.074175828674887e-07,0.015625637024641037,0.013625523178941674,4.921302816870369e-07,0.015325731597840786,0.013356170247471521,4.79359445504394e-07,0.015053587034344673
999,4,block_output,Horizontal,1,0.1648277183846822,0.03661863897805736,1.065873622894287,0.03661182303986852,2.711645594116824e-05,0.04799680411815643,0.02725036454106134,4.426121496914092e-06,0.03330079838633537,0.02335758906389986,1.9950748258502023e-06,0.027026116847991943,0.02103256561335117,1.2735416599442192e-06,0.023735295981168747,0.01941453417142232,9.433399269029265e-07,0.021822061389684677,0.01820994115301541,7.559088620148966e-07,0.02040599286556244,0.017277969963966855,6.361944307813825e-07,0.019313767552375793,0.016538123674099407,5.556502611792581e-07,0.018445691093802452,0.01593888611606662,4.998609892098338e-07,0.01774064265191555,0.015445342346552818,4.603556139216779e-07,0.017158618196845055,0.015033067470150334,4.318436816302782e-07,0.016671976074576378,0.014684505435445952,4.108906665700861e-07,0.016260871663689613,0.014386718176187032,3.9521799450168834e-07,0.015910614281892776,0.014129969927053603,3.832941287369505e-07,0.015610046684741974,0.013906802671651045,3.7407841775885867e-07,0.015350481495261192,0.013711426584493546,3.6685676186247287e-07,0.015125032514333725,0.013539296205318163,3.61129713810509e-07,0.014928162097930908,0.013386807581853299,3.5654029451890974e-07,0.014755381271243095,0.013251072801058255,3.52825964456816e-07,0.014603028073906898
999,4,block_output,Gaussian,1,0.40563018389400984,0.4769649908013868,2.9748125076293945,0.038183790114190846,2.6638780326684174e-05,0.053188636898994446,0.029209273202078685,7.5635213927238474e-06,0.035027530044317245,0.02473648146740974,4.062944516378174e-06,0.029415857046842575,0.021852473506615275,2.4841148626445933e-06,0.025426261126995087,0.01980589868293868,1.6722064728707406e-06,0.02254551462829113,0.018266277003382878,1.212122832381954e-06,0.020610500127077103,0.017060914490785863,9.299128807753899e-07,0.019124675542116165,0.016087792488554166,7.455037047167423e-07,0.017946746200323105,0.015282433524373033,6.188588016362027e-07,0.016985058784484863,0.014602414568856595,5.286090234485673e-07,0.016180748119950294,0.014018919082388046,4.6254578993181014e-07,0.015495733357965946,0.013511779171133798,4.1318662147221254e-07,0.014904635027050972,0.013066466616850996,3.756749010333526e-07,0.014389745891094208,0.012672217459314399,3.4672856801161666e-07,0.013938041403889656,0.012320831033682067,3.240702033377187e-07,0.013539458625018597,0.012005893129204947,3.0610080105489934e-07,0.013185946270823479,0.01172227758382048,2.9168267559657435e-07,0.012870864942669868,0.011465808820156824,2.7999993884365843e-07,0.01258870866149664,0.011233044936070366,2.704577425566832e-07,0.01233486644923687
999,final,proj_out,Vertical,1,0.09520219905035836,0.001359754394407638,0.23104055225849152,0.05719351597012035,3.491661519295022e-05,0.06927155703306198,0.04298186337664014,2.4836301626708355e-05,0.055549271404743195,0.032941692198316254,1.8013660981714832e-05,0.04462588578462601,0.02594068321207213,1.3259623842325821e-05,0.036308079957962036,0.021067536140363368,1.0030660421466565e-05,0.030131110921502113,0.01764601936179494,7.852048265540104e-06,0.025594249367713928,0.01520600923824878,6.357536845730412e-06,0.0222616046667099,0.013429712844155138,5.298515258404106e-06,0.01978886127471924,0.012105128461761134,4.519904225205368e-06,0.01792168989777565,0.011091619848258912,3.928065024982233e-06,0.01648007333278656,0.010295882946737701,3.4659450742295014e-06,0.015339689329266548,0.00965570415266686,3.0975835579821497e-06,0.014415821060538292,0.009129225705114622,2.79926057463034e-06,0.013650981709361076,0.008687935037804502,2.5545971767709825e-06,0.013005996122956276,0.008312101608940534,2.3518224579031045e-06,0.01245379913598299,0.007987806883951029,2.1822086465375774e-06,0.011975298635661602,0.007705006216253553,2.039130676780597e-06,0.01159935537725687,0.007456262773346333,1.9174668370728806e-06,0.011309228837490082,0.007235924469395762,1.813208347849245e-06,0.011050375178456306
999,final,proj_out,Horizontal,1,0.14026191215666514,0.005093860110311823,0.3692737817764282,0.08263317743937175,1.664580764883437e-05,0.09313596040010452,0.06992611868513955,1.0392748836413578e-05,0.07619091868400574,0.05949738042222129,8.043433983670678e-06,0.06507591158151627,0.05058556812859717,6.44226054200727e-06,0.05567473545670509,0.043047889475784605,5.2278197424610155e-06,0.04754967242479324,0.03679474650157823,4.353532383585681e-06,0.04065343365073204,0.031700391913690264,3.7712169756440786e-06,0.03543690964579582,0.027610292776472985,3.410548408012648e-06,0.031340859830379486,0.02436140395464405,3.199785870314749e-06,0.028078995645046234,0.0217975801418698,3.079441770501454e-06,0.025507919490337372,0.019778760711825084,3.0066456530655363e-06,0.02352638728916645,0.01818529779594096,2.9540363047299133e-06,0.021962717175483704,0.016918913638662724,2.9062629591776825e-06,0.020720571279525757,0.015901459410550104,2.856020145147058e-06,0.01972290873527527,0.015072455082739156,2.8007924248336913e-06,0.01890968345105648,0.014386123977601528,2.74060543259328e-06,0.018235184252262115,0.013808416276578866,2.6766541896769046e-06,0.017665289342403412,0.013314310801289385,2.6105222934133077e-06,0.017174923792481422,0.01288554124120209,2.543762976825144e-06,0.01674586907029152
